Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2005-11-25,1.5,-0.5,0.0010071287003381227,1.1247167019812718,0.007150432467324722,0.009287414015804896,0.7765350403883122,0.0,-0.017260598395522977,1.0270770405376672,1.0613548749936854
2005-11-28,1.5,-0.5,-0.009731473032323548,1.113771551726937,0.0071467778251913605,0.0092899093298273,0.8130664586431204,0.0,-0.016991957537958575,1.0275528950124928,1.0622128346996202
2005-11-29,1.5,-0.5,-0.000886626880428646,1.1127840519305192,0.007127255284127747,0.009264611659093536,0.8995033871309375,0.0,-0.019718806312375093,1.0280207160229407,1.0630405877997433
2005-11-30,1.5,-0.5,-0.010276567158427863,1.1013484518880279,0.007125572047387212,0.009270467615773756,0.9269248947278825,0.0,-0.01908692804649655,1.028423199823215,1.06366761350714
2005-12-01,1.5,-0.5,0.01645574719931151,1.1194719635906503,0.007152634467410447,0.009325029667476666,0.7939275302861315,0.0,-0.013218603316887607,1.0289229500270047,1.0645810228793304
2005-12-02,1.5,-0.5,0.0023117446630535362,1.1220598969279192,0.007133935987278312,0.00930097983752128,0.7919886865914169,0.0,-0.015800996857934044,1.0294341604821982,1.0655218409729064
2005-12-05,1.5,-0.5,-0.004664106095219023,1.1168264905234568,0.007117970661624309,0.009281853426117618,0.8424818643547538,0.0,-0.017859500842361816,1.0299138385466917,1.0663615989427797
2005-12-06,1.5,-0.5,0.0030261155258913546,1.1202061365061566,0.007100040515534256,0.009259060023234624,0.9212409321773769,0.0,-0.02031821620479188,1.0304094325730204,1.0672429299712343
2005-12-07,1.5,-0.5,-0.007270277664829931,1.1120619268519105,0.007089490270125733,0.009249311278747495,0.9606204660886885,0.0,-0.021371657939844083,1.0308576034542758,1.0679765303400477
2005-12-08,1.5,-0.5,-0.0027900241048245565,1.108959247269936,0.007071295992850018,0.00922620854092875,0.9803102330443443,0.0,-0.023872561847892167,1.031286283417068,1.0686473382194548
2005-12-09,1.5,-0.5,0.003395026971639893,1.1127241938248669,0.007053924824473658,0.009204290931871775,0.9901551165221721,0.0,-0.026250969380614858,1.031733274096591,1.0693687911697345
2005-12-12,1.5,-0.5,0.003267270186181501,1.1163597644087937,0.00703645769934343,0.009182187407863819,0.995077558261086,0.0,-0.028655294368522023,1.032197764791387,1.0701379425943114
2005-12-13,1.5,-0.5,0.009423309624857486,1.1268795681215507,0.007032731261797749,0.00918352813434721,0.997538779130543,0.0,-0.028509291183109246,1.0327174448570053,1.0710666933542705
2005-12-14,1.5,-0.5,0.006654839472525708,1.1343787707522686,0.007021239639795284,0.009171551966114154,0.9987693895652715,0.0,-0.029814234541242664,1.0332754319609918,1.0721029897143324
2005-12-15,1.5,-0.5,-0.005804761180727478,1.1277939728995645,0.007007691800301066,0.009156452099068953,0.9993846947826357,0.0,-0.03146197211352736,1.0337942132005518,1.0730145434894556
2005-12-16,1.5,-0.5,-0.0038257104254191838,1.1234793597397177,0.006990909725489337,0.009135686890017727,0.9996923473913178,0.0,-0.03373237012258423,1.0342864642416707,1.0738405550111185
2005-12-19,1.5,-0.5,-0.008674313371062116,1.113733947707415,0.00698467129104751,0.009133218185761308,0.999846173695659,0.0,-0.034002633092500054,1.0347225231271453,1.0744935327578695
2005-12-20,1.5,-0.5,0.0021955006905894385,1.1161791513587396,0.006966367318708085,0.009109571513360256,0.9999230868478295,0.0,-0.036595074932227384,1.0351696083383393,1.075175845779304
2005-12-21,1.5,-0.5,0.0025511325439796888,1.1190266723166826,0.00694841701065505,0.009086503494499527,0.9999615434239147,0.0,-0.03913057021996906,1.0356298674703788,1.075893599070518
2005-12-22,1.5,-0.5,0.006565217121446752,1.1263733253851318,0.0069370417320019345,0.009074577235723063,0.9999807717119573,0.0,-0.04044395687002686,1.0361279220965813,1.076719854641116
2005-12-23,1.5,-0.5,0.0012906068335051203,1.1278270304959517,0.0069182991329112846,0.00905014476467066,0.9999903858559787,0.0,-0.04313999666043994,1.036631220630276,1.0775563803481758
2005-12-27,1.5,-0.5,-0.01601077500344833,1.1097696456678736,0.006944124854701619,0.00910288667629756,0.9999951929279893,0.0,-0.03732916994491412,1.0370326462260362,1.0780836492511723
2005-12-28,1.5,-0.5,0.003524474661209191,1.113681000663809,0.006927302312939877,0.009081625861755272,0.9999975964639947,0.0,-0.03966751409193286,1.0374533352706443,1.078666309103957
2005-12-29,1.5,-0.5,-0.007206188761098917,1.105655605153376,0.006917280997586905,0.009072390585737508,0.9999987982319973,0.0,-0.04068495029853254,1.0378276665447004,1.0791080717250185
2005-12-30,1.5,-0.5,-0.007598872889768476,1.0972538687499553,0.00690832206307774,0.009064956863933979,0.9999993991159987,0.0,-0.04150466467412168,1.038153829161068,1.0794050833566036
2006-01-03,1.5,-0.5,0.02592853344527541,1.1257040523837964,0.007007892023205027,0.009241877637594348,0.9999996995579994,0.0,-0.022175677798949373,1.038634350182843,1.0801629080094726
2006-01-04,1.5,-0.5,0.007747317842523078,1.13442523947423,0.0069992601026363415,0.009234334930782993,0.9999998497789997,0.0,-0.022992155440398877,1.03916009896271,1.0810510775167017
2006-01-05,1.5,-0.5,0.0011168490636355693,1.1356922212407012,0.006980267528834159,0.009209330478671176,0.9999999248894998,0.0,-0.025703597756873003,1.039689914710464,1.0819454474485801
2006-01-06,1.5,-0.5,0.012403083168611434,1.1497783063146947,0.006988241933620854,0.0092298758636875,0.99999996244475,0.0,-0.02347515113751414,1.040294132462713,1.0830557402650989
2006-01-09,1.5,-0.5,0.0037889170665408294,1.1541347209622288,0.006971629038057367,0.009208791158119647,0.999999981222375,0.0,-0.025762161877831476,1.040918942558069,1.0842191658230447
2006-01-10,1.5,-0.5,0.001917779674119821,1.1563480970712863,0.006953156390108393,0.009184584349015288,0.9999999906111875,0.0,-0.02839428593472581,1.0415524699216168,1.0853997770425416
2006-01-11,1.5,-0.5,0.00447122857639298,1.1615183937271691,0.006937657887912849,0.009165332941102377,0.9999999953055938,0.0,-0.030492542256178253,1.0422108955532432,1.0866456917027913
2006-01-12,1.5,-0.5,-0.007006718614814333,1.1533799611763917,0.006927096427568659,0.009154874725877806,0.9999999976527969,0.0,-0.031634255991165275,1.0428210387183114,1.0877380027339096
2006-01-13,1.5,-0.5,-0.001688608683651058,1.1514323537584001,0.006908529320836993,0.00913057432603022,0.9999999988263985,0.0,-0.034292152341894436,1.0434171424515217,1.0887805561744837
2006-01-17,1.5,-0.5,-0.003553658326243321,1.1473405565873607,0.0068917052570069285,0.009109288893738559,0.9999999994131992,0.0,-0.03662609988279003,1.043987515709856,1.0897390702173837
2006-01-18,1.5,-0.5,-0.005895375352696688,1.1405765533489063,0.006878809507875882,0.009094749795975932,0.9999999997065996,0.0,-0.038223448811986235,1.0445176337386637,1.0905711815757109
2006-01-19,1.5,-0.5,0.0063858024241255605,1.1478600498681824,0.006867286941273356,0.00908208750108898,0.9999999998532998,0.0,-0.039616683149538506,1.0450848156054973,1.091508889642188
2006-01-20,1.5,-0.5,-0.02736348774154807,1.1164505954646016,0.006979926811747539,0.00928122178685581,0.9481888534826141,0.0,-0.017927554142238566,1.0454764968169783,1.0919171371680763
2006-01-23,1.5,-0.5,0.005170440258474961,1.12222313656999,0.006965536613914541,0.009263640109110217,0.9696863914981605,0.0,-0.01982367859027414,1.0458977091660597,1.092413187813669
2006-01-24,1.5,-0.5,0.0013618210367530312,1.1237514036453018,0.006946750366901722,0.009238735018813954,0.9848431957490802,0.0,-0.02251577678474744,1.046324996441702,1.0929261338475162
2006-01-25,1.5,-0.5,0.0008859269831304554,1.124746965336122,0.006927818840881369,0.009213581318069134,0.9924215978745401,0.0,-0.02524212461730694,1.0467554016206329,1.09344697936704
2006-01-26,1.5,-0.5,0.008808111876490452,1.1346538624395457,0.006922653040050641,0.009211404684515964,0.99621079893727,0.0,-0.025478394383046724,1.047237815768122,1.0941214564129815
2006-01-27,1.5,-0.5,0.013457958451469423,1.1499239869770563,0.006935844290647542,0.009240038774752412,0.9981053994686351,0.0,-0.02237466829397991,1.0478013882124786,1.0950348360031013
2006-01-30,1.5,-0.5,-0.0014599188916378045,1.148245191224521,0.0069171296089633825,0.009215282599126455,0.9990526997343175,0.0,-0.025057492393660546,1.048352652636924,1.095905786692092
2006-01-31,1.5,-0.5,-0.010324900559779231,1.1363896738068833,0.006916718842598992,0.009221736870879743,0.9995263498671587,0.0,-0.02435734972391455,1.0488358240071807,1.0965684296913518
2006-02-01,1.5,-0.5,0.010505168742226307,1.1483276390871482,0.006917428451721462,0.009229267767084964,0.9997631749335794,0.0,-0.023541036816169567,1.0493818612279044,1.0974156279274323
2006-02-02,1.5,-0.5,-0.017551403611348975,1.1281728772154622,0.006952286507077609,0.009295297899102788,0.9101835946733221,0.0,-0.0164120802882613,1.0498142860738515,1.0979190646616415
2006-02-03,1.5,-0.5,-0.007966474640653564,1.1191853165988521,0.006944162798985361,0.009288523815231237,0.8836195609987488,0.0,-0.017141110546483512,1.0501950108459406,1.0982671521100302
2006-02-06,1.5,-0.5,0.003495890472650775,1.1230978658842807,0.006927310811483081,0.009266619756186888,0.9293617956710309,0.0,-0.019502080606866264,1.0505951182439415,1.0986735829105712
2006-02-07,1.5,-0.5,-0.016390195310090987,1.104690072510091,0.006955183589940766,0.009320585453214989,0.8070635665200177,0.0,-0.01369530674738009,1.0508920029761464,1.0987720612187908
2006-02-08,1.5,-0.5,0.01680434290778395,1.1232536632953753,0.0069859140953787355,0.00937797025967303,0.5924668073827499,0.0,-0.007557400964909642,1.0512891384620402,1.0991727777354785
2006-02-09,1.5,-0.5,-0.002547474406444516,1.1203922033361853,0.006967798395300981,0.00935410477998859,0.5488706405872205,0.0,-0.01010548947583382,1.0516683893033307,1.099520098727227
2006-02-10,1.5,-0.5,0.003136766191496187,1.1239066117208263,0.006950448201904922,0.009331294891132463,0.5881092505114187,0.0,-0.01254695720871234,1.0520648456458186,1.0999192588193794
2006-02-13,1.5,-0.5,-0.003017860757782693,1.1205148180619016,0.006932886846496772,0.00930833906431147,0.6693065845321473,0.0,-0.015010078371057518,1.0524405105970922,1.1002563683244297
2006-02-14,1.5,-0.5,0.014865083658337956,1.137171364572799,0.006953028908212112,0.009347854069240269,0.6040019095886024,0.0,-0.010773944692901152,1.0529055267840444,1.100860595476879
2006-02-15,1.5,-0.5,0.0052164673849451546,1.1431033819071865,0.006938822845360574,0.0093301741346898,0.6186777473335616,0.0,-0.012667071701570415,1.0534005456932392,1.1015520282589535
2006-02-16,1.5,-0.5,0.011509096584441178,1.1562594691355577,0.006943314599293641,0.009343519139786387,0.5902835612275041,0.0,-0.011237787502428934,1.0539650492069226,1.1024474833470752
2006-02-17,1.5,-0.5,-0.003078243359341185,1.1527002211030157,0.006925837489736297,0.009320634773908083,0.6373921599617911,0.0,-0.01369001517392156,1.0545069198999442,1.103270023553572
2006-02-21,1.5,-0.5,-0.004247102911005916,1.147804584638452,0.006909896963020563,0.009300346825009872,0.7154225266030618,0.0,-0.01586905786488665,1.055018947835308,1.1039989682580156
2006-02-22,1.5,-0.5,0.00809597168373246,1.1570971780541432,0.006902679464410772,0.00929416301137227,0.7710657735833075,0.0,-0.01653418041127106,1.0555791633417044,1.1048680833430955
2006-02-23,1.5,-0.5,-0.001801069519129654,1.1550131655960791,0.006884247895835744,0.009269584645012978,0.8650873400374646,0.0,-0.01918217812983243,1.05612486595067,1.1056888614370453
2006-02-24,1.5,-0.5,0.0035356827710789265,1.1590969257460464,0.006867630442902572,0.009247823640586733,0.9325436700187323,0.0,-0.02153250859811706,1.056689984588812,1.106563048241723
2006-02-27,1.5,-0.5,0.0015581862118116635,1.1609030145938972,0.006849227381893123,0.00922313477426736,0.9662718350093662,0.0,-0.02420577334895388,1.0572619126162415,1.1074524884819992
2006-02-28,1.5,-0.5,-0.014750431870650704,1.143779193768697,0.006868817104618805,0.00926247439600435,0.981874017159611,0.0,-0.019949523986197114,1.0577367242485605,1.1080470864482403
2006-03-01,1.5,-0.5,0.013134890643175934,1.1588026083987886,0.006880883879254783,0.00928813332013648,0.920515809282542,0.0,-0.01718315202810946,1.0582913783158463,1.1088778562603963
2006-03-02,1.5,-0.5,-0.0009888565927866702,1.157656718799735,0.00686212915458002,0.009262901138268245,0.9578442266623803,0.0,-0.019903452880844375,1.0588366986440716,1.1096762719777729
2006-03-03,1.5,-0.5,-0.005160043948806848,1.151683159253097,0.006847902528195155,0.009245354627578927,0.9789221133311902,0.0,-0.0217995273859829,1.0593462421370385,1.1103638435465357
2006-03-06,1.5,-0.5,-0.008314919504910345,1.1421070064887466,0.006841236703082,0.009240504057143955,0.989461056665595,0.0,-0.022324314535881667,1.0598004342094665,1.1108834177820321
2006-03-07,1.5,-0.5,-0.0021668205718827,1.1396322655317954,0.0068232299316059565,0.009216511189186464,0.9947305283327975,0.0,-0.02492418034862158,1.060238551408813,1.1113539808641726
2006-03-08,1.5,-0.5,0.0036821321013235314,1.1438285420804142,0.006806994167366044,0.009195233161493071,0.9973652641663988,0.0,-0.027235535183994925,1.0606972925032283,1.1118855266760281
2006-03-09,1.5,-0.5,-0.009052422292711337,1.133474123087046,0.006802793697856899,0.009194455471536548,0.9986826320831994,0.0,-0.027320114099114758,1.0610966903058754,1.112238890280534
2006-03-10,1.5,-0.5,0.01227101365973251,1.1473829995344005,0.006811392139622927,0.009214143239776035,0.9993413160415997,0.0,-0.025181138063561558,1.0615702269521592,1.1128141314350142
2006-03-13,1.5,-0.5,0.003432623489237086,1.1513215333697535,0.006794869321126421,0.00919234298822502,0.9996706580207999,0.0,-0.02754989671466319,1.0620627784594128,1.1134444231913068
2006-03-14,1.5,-0.5,0.014814421460031446,1.1683776958011027,0.00681591556964195,0.009232543886273495,0.9998353290104,0.0,-0.023186129152238003,1.0626462292819987,1.1143435747084818
2006-03-15,1.5,-0.5,0.006728272949613996,1.1762388598466937,0.00680545495005444,0.009220656839997007,0.9999176645051999,0.0,-0.024474474528959123,1.0632696186473793,1.1153566809170503
2006-03-16,1.5,-0.5,0.002916095354430851,1.179668884521594,0.006788350142456313,0.009197858082597314,0.9999588322526,0.0,-0.026950110500647384,1.0639084094574622,1.1164093474103538
2006-03-17,1.5,-0.5,0.0018802614492952918,1.181886970448093,0.006770378431208564,0.00917364235656726,0.9999794161263,0.0,-0.029586339385117975,1.0645558661189816,1.1174810895676706
2006-03-20,1.5,-0.5,-0.0029178027747025236,1.1784384573663347,0.0067532469761049365,0.00915098885326926,0.99998970806315,0.0,-0.032058805496859216,1.0651808432762295,1.1184788438818611
2006-03-21,1.5,-0.5,-0.009102654668399355,1.1677115390409678,0.006749471715277526,0.009150724296899325,0.9999948540315751,0.0,-0.03208771605487987,1.0657435212408342,1.1192846879622103
2006-03-22,1.5,-0.5,0.008684916861400022,1.177853016675636,0.00674477897988473,0.009148232721622407,0.9999974270157875,0.0,-0.032360034885925176,1.0663587655497542,1.1202433383232577
2006-03-23,1.5,-0.5,-0.00258191205756727,1.1748119037698392,0.00672739523090375,0.00912510077961568,0.9999987135078938,0.0,-0.034891806591532765,1.0669539430961517,1.1211365202889432
2006-03-24,1.5,-0.5,0.0008515777838347498,1.1758123474872741,0.006709063066200529,0.009100246322699937,0.9999993567539469,0.0,-0.03761926875551841,1.067551343610477,1.122031457922227
2006-03-27,1.5,-0.5,-0.0019293512698482884,1.1735437924415464,0.006691261215969299,0.009076366950110673,0.9999996783769735,0.0,-0.04024675342153551,1.0681330150911388,1.1228746152936262
2006-03-28,1.5,-0.5,-0.009508569147692951,1.16238507014327,0.006689153377925809,0.009078794957379276,0.9999998391884868,0.0,-0.03997928047963063,1.0686502560333366,1.123521325087788
2006-03-29,1.5,-0.5,0.009437979625730602,1.1733556367525357,0.006687263167298969,0.009080804874490747,0.9999999195942434,0.0,-0.039757919090801924,1.0692248622120049,1.1243370164677413
2006-03-30,1.5,-0.5,-0.0014482077980876972,1.1716563739694605,0.006669237948433199,0.00905648910522375,0.9999999597971216,0.0,-0.04243922136909507,1.0697869887688678,1.1251115429080527
2006-03-31,1.5,-0.5,-0.0024903125151339747,1.1687385834379278,0.006651987505105567,0.009033488673683882,0.9999999798985608,0.0,-0.04498211492208479,1.070330017180087,1.125825633254729
2006-04-03,1.5,-0.5,-0.00029821314554229303,1.1683900502286442,0.006633719749559947,0.009008694629924286,0.9999999899492804,0.0,-0.04773056935802774,1.0708681519187195,1.126522330507254
2006-04-04,1.5,-0.5,0.010325953371076547,1.1804547914065349,0.00663537056218293,0.009016448649067015,0.9999999949746402,0.0,-0.046870213409560074,1.071469541423465,1.1274051006707322
2006-04-05,1.5,-0.5,0.005323572469096194,1.1867390280350794,0.006622490133428326,0.009000318619988132,0.9999999974873202,0.0,-0.04866077141006496,1.0721021161561939,1.1283762824022134
2006-04-06,1.5,-0.5,-0.003036904643520033,1.1831350147701931,0.006605923229158312,0.008978407777154163,0.9999999987436601,0.0,-0.05109819141387272,1.0727114403323503,1.1292725770329106
2006-04-07,1.5,-0.5,-0.014034553819244743,1.166530242729968,0.00662379334558603,0.00901389739319694,0.99999999937183,0.0,-0.04715320918580547,1.0732262964433665,1.1298824130220302
2006-04-10,1.5,-0.5,0.002361330961491261,1.169284806709642,0.006606681450717239,0.008990832152684404,0.999999999685915,0.0,-0.04971534188226735,1.0737534426587816,1.1305273540637886
2006-04-11,1.5,-0.5,-0.012758674747868194,1.1543662821732097,0.006618281664214227,0.009015807067304536,0.9999999998429575,0.0,-0.04694137275566094,1.0741958259626485,1.130917551249553
2006-04-12,1.5,-0.5,0.001912141714691886,1.156573594095387,0.006600820223834293,0.008992150568972715,0.9999999999214788,0.0,-0.04956871255930354,1.0746478939946842,1.1313374910920804
