Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2008-07-07,0.8296218329622672,0.1703781670377328,-0.006811518141876365,1.0645145380085916,0.011389661469601709,0.011277392360955723,0.0,0.0,0.0,0.0,0.0
2008-07-08,0.8265058257913972,0.1734941742086028,0.014577508466581318,1.0800325076992108,0.011432601598643241,0.011298127229030263,0.0,0.0,0.0,0.0,0.0
2008-07-09,0.8204140917469851,0.1795859082530149,-0.01820770303185002,1.0603675965342791,0.01151749088696148,0.011347517503295755,0.0,0.0,0.0,0.0,0.0
2008-07-10,0.8217032481637511,0.17829675183624893,0.006195438543042699,1.0669370388116413,0.01149942128906814,0.011325647945698023,0.0,0.0,0.0,0.0,0.0
2008-07-11,0.8219594596131543,0.1780405403868457,-0.008886384651719776,1.0574558258855942,0.011495836825915715,0.011313700595841707,0.0,0.0,0.0,0.0,0.0
2008-07-14,0.8227283972998368,0.17727160270016318,-0.007663043925555541,1.0493524954424982,0.011485092597073717,0.011296891375382315,0.0,0.0,0.0,0.0,0.0
2008-07-15,0.8225122214001683,0.17748777859983167,-0.009880857197426152,1.038983993285268,0.011488111154318645,0.011289607351151669,0.0,0.0,0.0,0.0,0.0
2008-07-16,0.8144182684424294,0.18558173155757063,0.020365972858720507,1.0601439130931607,0.011602283729835846,0.011359203241343995,0.0,0.0,0.0,0.0,0.0
2008-07-17,0.8141510758770136,0.18584892412298637,0.010008952824645449,1.0707548435066452,0.011606091430944779,0.011352233711833389,0.0,0.0,0.0,0.0,0.0
2008-07-18,0.8163830638001295,0.18361693619987052,-0.0006356102196530341,1.0700742607853693,0.011574360424929214,0.01132114881621078,0.0,0.0,0.0,0.0,0.0
2008-07-21,0.8186045565072047,0.18139544349279535,0.001046427221559512,1.0711940156209454,0.011542950439401222,0.011290317464177779,0.0,0.0,0.0,0.0,0.0
2008-07-22,0.818039947407457,0.181960052592543,0.010581544182947301,1.0825289024257472,0.01155091735455821,0.011286550460818974,0.0,0.0,0.0,0.0,0.0
2008-07-23,0.8199444025430356,0.18005559745696442,0.0037213463863846295,1.086557367444946,0.011524088457613118,0.011258922571152751,0.0,0.0,0.0,0.0,0.0
2008-07-24,0.8143166480801436,0.1856833519198564,-0.017738321610109756,1.0672836634133733,0.011603731604294445,0.011304605190857023,0.0,0.0,0.0,0.0,0.0
2008-07-25,0.8164985974137869,0.18350140258621306,0.0015662610101104754,1.0689553082021055,0.011572722666224054,0.011274150133854884,0.0,0.0,0.0,0.0,0.0
2008-07-28,0.81439798293607,0.18560201706392998,-0.01315607489547889,1.054892052107479,0.011602572726377236,0.011285330785316173,0.0,0.0,0.0,0.0,0.0
2008-07-29,0.809366350828046,0.19063364917195402,0.01710640236661029,1.0729374600041688,0.011674703075515172,0.01132543094556017,0.0,0.0,0.0,0.0,0.0
2008-07-30,0.806670279884291,0.19332972011570904,0.014091071497250725,1.088056298465166,0.011713722521903329,0.011342443406919173,0.0,0.0,0.0,0.0,0.0
2008-07-31,0.806357945501823,0.19364205449817695,-0.010083126214235506,1.077085289479548,0.01171825971076677,0.011335916276853843,0.0,0.0,0.0,0.0,0.0
2008-08-01,0.8080432886293333,0.19195671137066672,-0.004622333322016617,1.0721066422553327,0.011693818831487368,0.011309961528664736,0.0,0.0,0.0,0.0,0.0
2008-08-04,0.8088465548892634,0.19115344511073662,-0.00753778881640556,1.0640253287973465,0.0116822056892167,0.011292704828569018,0.0,0.0,0.0,0.0,0.0
2008-08-05,0.7984780865695599,0.20152191343044012,0.022697370466561256,1.0881759058708644,0.011833902500475842,0.011386476921404591,0.0,0.0,0.0,0.0,0.0
2008-08-06,0.8002371601542104,0.19976283984578957,0.004231930767493321,1.0927809909673643,0.011807889330470209,0.011359525601528041,0.0,0.0,0.0,0.0,0.0
2008-08-07,0.7979686230533624,0.20203137694663764,-0.013478089816871175,1.0780523906209367,0.011841457862183125,0.011372225050997147,0.0,0.0,0.0,0.0,0.0
2008-08-08,0.7932135556285038,0.20678644437149618,0.016893083795023207,1.0962640199911213,0.011912443702180132,0.011409803097936615,0.0,0.0,0.0,0.0,0.0
2008-08-11,0.7944082848848736,0.20559171511512642,0.0063652014575675386,1.1032419613290476,0.011894528298631798,0.011388225380856671,0.0,0.0,0.0,0.0,0.0
2008-08-12,0.7949247836421429,0.20507521635785708,-0.008243778864184538,1.0941470785661616,0.011886799883049635,0.011373346414474402,0.0,0.0,0.0,0.0,0.0
2008-08-13,0.7969095223901409,0.2030904776098591,-0.0028732306938710323,1.091003341596416,0.011857195277188197,0.011344102065993796,0.0,0.0,0.0,0.0,0.0
2008-08-14,0.7986304846401385,0.20136951535986147,0.004395896803107237,1.095799279697919,0.011831644304798149,0.011317626185536502,0.0,0.0,0.0,0.0,0.0
2008-08-15,0.8005670787512169,0.1994329212487831,0.003273921364112621,1.0993868403705014,0.011803023226948197,0.01128914323020414,0.0,0.0,0.0,0.0,0.0
2008-08-18,0.7999199428941457,0.2000800571058543,-0.010742513139492635,1.087576662792436,0.011812571881935305,0.011286216571708111,0.0,0.0,0.0,0.0,0.0
2008-08-19,0.8005311457790221,0.19946885422097793,-0.00801689952190497,1.0788576699644603,0.011803553022331758,0.0112708680161361,0.0,0.0,0.0,0.0,0.0
2008-08-20,0.8022418426569679,0.19775815734303215,0.004477630093565952,1.0836883955341676,0.011778383179236693,0.011244800652646656,0.0,0.0,0.0,0.0,0.0
2008-08-21,0.804385538010104,0.19561446198989596,0.001640835342686409,1.0854665497540192,0.011746993672469517,0.011214571582415782,0.0,0.0,0.0,0.0,0.0
2008-08-22,0.8043448564238745,0.19565514357612546,0.0095468047956943,1.0958292870167767,0.011747587803621357,0.011206099136692472,0.0,0.0,0.0,0.0,0.0
2008-08-25,0.8011450660695245,0.19885493393047549,-0.01480627026067168,1.079604142433647,0.011794507918008788,0.011228999426625762,0.0,0.0,0.0,0.0,0.0
2008-08-26,0.8032691349633597,0.19673086503664028,0.0018349811754631788,1.0815851957119649,0.011763319930949036,0.011198979981810011,0.0,0.0,0.0,0.0,0.0
2008-08-27,0.8043347374100426,0.19566526258995742,0.006807269426341947,1.088947837546719,0.011747735595327904,0.011179593883304712,0.0,0.0,0.0,0.0,0.0
2008-08-28,0.8033116641520589,0.1966883358479411,0.011446126935325334,1.1014120727212269,0.011762697153420217,0.011181073450043474,0.0,0.0,0.0,0.0,0.0
2008-08-29,0.8030930895849464,0.1969069104150536,-0.009896258014992896,1.0905122146687494,0.011765898558676628,0.011174427795596296,0.0,0.0,0.0,0.0,0.0
2008-09-02,0.804969386204615,0.195030613795385,-0.0036641185346394886,1.0865164486507308,0.011738473521064828,0.011147037782382168,0.0,0.0,0.0,0.0,0.0
2008-09-03,0.8071786486888822,0.19282135131111777,-0.0005536236545892422,1.0859149274436575,0.011706345107838367,0.011116494335930045,0.0,0.0,0.0,0.0,0.0
2008-09-04,0.7942311912345918,0.20576880876540815,-0.02497395662533395,1.0587953351468768,0.011897180480336611,0.011239224999450624,0.0,0.0,0.0,0.0,0.0
2008-09-05,0.7960573390252734,0.20394266097472658,0.0038456812410286732,1.0628671245053398,0.011869888464065385,0.011211971551093592,0.0,0.0,0.0,0.0,0.0
2008-09-08,0.7917139242504365,0.20828607574956348,0.016392143157123933,1.080289794567232,0.011935007754444544,0.011246901317209327,0.0,0.0,0.0,0.0,0.0
2008-09-09,0.7768041072803095,0.22319589271969054,-0.026822083874629338,1.0513141710884437,0.01216408581864124,0.01139059632011404,0.0,0.0,0.0,0.0,0.0
2008-09-10,0.7785518423292116,0.2214481576707884,0.004050286034939961,1.0555722941939378,0.012136779224568467,0.011363269005224705,0.0,0.0,0.0,0.0,0.0
2008-09-11,0.7773457736901522,0.22265422630984777,0.011837123132440579,1.0680672334155044,0.012155609697824213,0.011365922520492878,0.0,0.0,0.0,0.0,0.0
2008-09-12,0.7794039722384845,0.22059602776151555,0.0018688497116733825,1.0700632905567207,0.012123509966330286,0.011335547413216365,0.0,0.0,0.0,0.0,0.0
2008-09-15,0.7555518053179823,0.24444819468201773,-0.03364496027419717,1.0340610536550632,0.012506239491088129,0.011575832480406844,0.0,0.0,0.0,0.0,0.0
2008-09-16,0.7555166574652428,0.24448334253475723,0.009542348689720632,1.0439284247954996,0.012506821301508342,0.011565651923818388,0.0,0.0,0.0,0.0,0.0
2008-09-17,0.7314841456633354,0.2685158543366646,-0.03427754979145648,1.0081451162358552,0.012917726079574691,0.011810011802527198,0.0,0.0,0.0,0.0,0.0
2008-09-18,0.7176627493683813,0.28233725063161874,0.026889758247982565,1.0352538946903216,0.013166507295448862,0.01194478902102073,0.0,0.0,0.0,0.0,0.0
2008-09-19,0.6994608785328598,0.30053912146714024,0.030790453956353315,1.0671298320679192,0.01350913555744601,0.012128329022680085,0.0,0.0,0.0,0.0,0.0
2008-09-22,0.6890767575645068,0.3109232424354932,-0.024142984780398283,1.0413661327735944,0.013712713019994898,0.012226493657574526,0.0,0.0,0.0,0.0,0.0
2008-09-23,0.6877110592947081,0.3122889407052919,-0.012396620857708348,1.0284567116515422,0.013739944555961265,0.012227433453397392,0.0,0.0,0.0,0.0,0.0
2008-09-24,0.689605007273237,0.31039499272676296,-0.00010483796780570145,1.0283488903399165,0.013702208837771287,0.012193849209331134,0.0,0.0,0.0,0.0,0.0
2008-09-25,0.6872908309690385,0.31270916903096146,0.014119758324239133,1.0428689281445156,0.013748345532135215,0.012205244038794433,0.0,0.0,0.0,0.0,0.0
2008-09-26,0.6891536895246203,0.3108463104753797,0.0012007094671272918,1.0441211107395116,0.01371118223534245,0.012172043179472168,0.0,0.0,0.0,0.0,0.0
2008-09-29,0.6411461467266639,0.3588538532733361,-0.05115075578243699,0.990713526796788,0.014737843896391793,0.012716119768606893,0.0,0.0,0.0,0.0,0.0
2008-09-30,0.630365650225921,0.36963434977407905,0.0255292431772126,1.016005693341337,0.014989890108771234,0.012821393605343012,0.0,0.0,0.0,0.0,0.0
2008-10-01,0.6316212456333589,0.36837875436664114,-0.004952539880930839,1.0109738846258114,0.014960091812230878,0.012791436303450128,0.0,0.0,0.0,0.0,0.0
2008-10-02,0.6230246660134409,0.37697533398655914,-0.023263495031659965,0.9874550986836809,0.015166513206760948,0.012872149513336938,0.0,0.0,0.0,0.0,0.0
2008-10-03,0.6235989888604664,0.3764010111395336,-0.00769055092967638,0.9798610249564854,0.015152545135612736,0.012849424111545684,0.0,0.0,0.0,0.0,0.0
2008-10-06,0.6171990736507479,0.3828009263492521,-0.020681021592192827,0.9595964979420121,0.015309666246481786,0.012905360822213273,0.0,0.0,0.0,0.0,0.0
2008-10-07,0.5957085119280031,0.4042914880719969,-0.03581137123271245,0.9252320315205999,0.015861972149178713,0.013140408280714009,0.0,0.0,0.0,0.0,0.0
2008-10-08,0.5947160637567446,0.4052839362432554,-0.011960218204773356,0.9141660545335678,0.01588844223500852,0.01313422292028498,0.0,0.0,0.0,0.0,0.0
2008-10-09,0.5698730203393152,0.4301269796606848,-0.03921670275214491,0.8783154761068237,0.016581082957049742,0.013416362645818988,0.0,0.0,0.0,0.0,0.0
2008-10-10,0.5713394420341027,0.4286605579658973,-0.002409163583524008,0.8761994704469416,0.016538525314460387,0.0133807000572735,0.0,0.0,0.0,0.0,0.0
2008-10-13,0.5201207542976469,0.4798792457023531,0.05876675021718597,0.9276908658671277,0.018167150122648794,0.014035930914332669,0.0,0.0,0.0,0.0,0.0
2008-10-14,0.5211593271939778,0.47884067280602216,-0.004933558909726849,0.9231140483303567,0.018130946396194267,0.014002145671642046,0.0,0.0,0.0,0.0,0.0
2008-10-15,0.48925295402375213,0.5107470459762479,-0.04774821092300695,0.879037004044688,0.019313346495955848,0.014404590435686456,0.0,0.0,0.0,0.0,0.0
2008-10-16,0.48397429818294035,0.5160257018170596,0.021136118547501224,0.8976164343698168,0.019523995097894545,0.01445007757792479,0.0,0.0,0.0,0.0,0.0
2008-10-17,0.48520950082163466,0.5147904991783654,-0.002546607491782938,0.895330557633303,0.019474292669929023,0.014411620091026783,0.0,0.0,0.0,0.0,0.0
2008-10-20,0.4785308183259503,0.5214691816740498,0.023392489513310157,0.9162745683136863,0.01974608836748825,0.014476097726358092,0.0,0.0,0.0,0.0,0.0
2008-10-21,0.4763670708668449,0.5236329291331552,-0.015400300590992459,0.9021636645377736,0.019835778757830883,0.01448132891646947,0.0,0.0,0.0,0.0,0.0
2008-10-22,0.4679562599556846,0.5320437400443154,-0.026056884078369324,0.878656090511196,0.02019229708803449,0.014569943696211054,0.0,0.0,0.0,0.0,0.0
2008-10-23,0.4690207113139161,0.5309792886860839,0.003950413634381205,0.8821271455110836,0.020146470288614566,0.014532868404389433,0.0,0.0,0.0,0.0,0.0
2008-10-24,0.4657430995379796,0.5342569004620203,-0.017850938128255795,0.8663803484153104,0.020288248681739493,0.014553135625024064,0.0,0.0,0.0,0.0,0.0
2008-10-27,0.463750572797442,0.536249427202558,-0.015133543253584176,0.8532689439385119,0.020375418122357523,0.014556382940882441,0.0,0.0,0.0,0.0,0.0
2008-10-28,0.4310822220594498,0.5689177779405502,0.051482686092383774,0.8971975211316782,0.02191951173511296,0.015008884181139983,0.0,0.0,0.0,0.0,0.0
2008-10-29,0.4312634047992614,0.5687365952007386,-0.008689928893743433,0.889400938469401,0.021910302891637475,0.014981490223693682,0.0,0.0,0.0,0.0,0.0
2008-10-30,0.4291566444433149,0.5708433555566851,0.015799256997489464,0.9034528124700874,0.022017862119990465,0.014986098320429549,0.0,0.0,0.0,0.0,0.0
2008-10-31,0.42954949018958366,0.5704505098104163,0.007719114625946763,0.9104266682886779,0.021997725619602695,0.014955866505983354,0.0,0.0,0.0,0.0,0.0
2008-11-03,0.4306932688963465,0.5693067311036535,-0.0017165930116433247,0.9088638362322798,0.02193930694446206,0.014915327231706448,0.0,0.0,0.0,0.0,0.0
2008-11-04,0.42841751806118955,0.5715824819388104,0.016210081483308242,0.9235965930748371,0.022055848388256367,0.01492273686078957,0.0,0.0,0.0,0.0,0.0
2008-11-05,0.4241847477837704,0.5758152522162296,-0.020385240582201276,0.9047688543241051,0.022275934895347526,0.014958147667295094,0.0,0.0,0.0,0.0,0.0
